timestamp,simple-path,time
"2022-05-23 17:28:56.125","/inventor/item/my-tools",564
"2022-05-23 17:28:56.766","/inventor/item/create",562
"2022-05-23 17:28:58.116","/inventor/item/create",551
"2022-05-23 17:28:58.446","/master/welcome",280
"2022-05-23 17:28:59.065","/master/welcome",559
"2022-05-23 17:29:01.463","/master/welcome",313
"2022-05-23 17:29:01.777","/master/welcome",284
"2022-05-23 17:29:02.403","/master/sign-in",565
"2022-05-23 17:29:03.619","/master/welcome",564
"2022-05-23 17:29:04.328","/inventor/item/my-tools",549
"2022-05-23 17:29:04.959","/inventor/item/create",553
"2022-05-23 17:29:06.316","/inventor/item/create",562
"2022-05-23 17:29:06.664","/master/welcome",301
"2022-05-23 17:29:07.289","/master/welcome",564
"2022-05-23 17:29:09.663","/master/welcome",284
"2022-05-23 17:29:09.974","/master/welcome",277
"2022-05-23 17:29:10.588","/master/sign-in",552
"2022-05-23 17:29:11.802","/master/welcome",561
"2022-05-23 17:29:12.509","/inventor/item/my-tools",551
"2022-05-23 17:29:13.142","/inventor/item/create",554
"2022-05-23 17:29:14.515","/inventor/item/create",549
"2022-05-23 17:29:14.828","/master/welcome",265
"2022-05-23 17:29:15.454","/master/welcome",565
"2022-05-23 17:29:17.805","/master/welcome",269
"2022-05-23 17:29:18.102","/master/welcome",269
"2022-05-23 17:29:18.726","/master/sign-in",563
"2022-05-23 17:29:19.953","/master/welcome",566
"2022-05-23 17:29:20.669","/inventor/item/my-tools",563
"2022-05-23 17:29:21.295","/inventor/item/create",550
"2022-05-23 17:29:22.707","/inventor/item/create",550
"2022-05-23 17:29:23.038","/master/welcome",287
"2022-05-23 17:29:23.664","/master/welcome",563
"2022-05-23 17:29:26.072","/master/welcome",305
"2022-05-23 17:29:26.386","/master/welcome",284
"2022-05-23 17:29:27.009","/master/sign-in",561
"2022-05-23 17:29:28.224","/master/welcome",566
"2022-05-23 17:29:28.93","/inventor/item/my-tools",552
"2022-05-23 17:29:29.563","/inventor/item/create",554
"2022-05-23 17:29:30.928","/inventor/item/create",566
"2022-05-23 17:29:31.244","/master/welcome",272
"2022-05-23 17:29:31.868","/master/welcome",564
"2022-05-23 17:29:34.214","/master/welcome",264
"2022-05-23 17:29:34.513","/master/welcome",267
"2022-05-23 17:29:35.12","/master/sign-in",550
"2022-05-23 17:29:36.332","/master/welcome",550
"2022-05-23 17:29:37.052","/inventor/item/my-tools",565
"2022-05-23 17:29:37.682","/inventor/item/create",554
"2022-05-23 17:29:39.153","/inventor/item/create",561
"2022-05-23 17:29:39.466","/master/welcome",265
"2022-05-23 17:29:40.092","/master/welcome",563
"2022-05-23 17:29:42.443","/master/welcome",267
"2022-05-23 17:29:42.743","/master/welcome",269
"2022-05-23 17:29:43.371","/master/sign-in",568
"2022-05-23 17:29:44.591","/master/welcome",549
"2022-05-23 17:29:45.304","/inventor/item/my-tools",553
"2022-05-23 17:29:45.931","/inventor/item/create",553
"2022-05-23 17:29:47.265","/inventor/item/create",553
"2022-05-23 17:29:47.635","/master/welcome",322
"2022-05-23 17:29:48.243","/master/welcome",554
"2022-05-23 17:29:50.617","/master/welcome",282
"2022-05-23 17:29:50.915","/master/welcome",268
"2022-05-23 17:29:51.527","/master/sign-in",552
"2022-05-23 17:29:52.775","/master/welcome",563
"2022-05-23 17:29:53.49","/inventor/item/my-tools",560
"2022-05-23 17:29:54.125","/inventor/item/create",557
"2022-05-23 17:29:55.478","/inventor/item/create",549
"2022-05-23 17:29:55.792","/master/welcome",268
"2022-05-23 17:29:56.405","/master/welcome",552
"2022-05-23 17:29:58.782","/master/welcome",286
"2022-05-23 17:29:59.079","/master/welcome",268
"2022-05-23 17:29:59.701","/master/sign-in",561
"2022-05-23 17:30:00.917","/master/welcome",551
"2022-05-23 17:30:01.626","/inventor/item/my-tools",556
"2022-05-23 17:30:02.252","/inventor/item/create",551
"2022-05-23 17:30:03.643","/inventor/item/create",565
"2022-05-23 17:30:03.961","/master/welcome",271
"2022-05-23 17:30:04.583","/master/welcome",566
"2022-05-23 17:30:06.966","/master/welcome",285
"2022-05-23 17:30:07.262","/master/welcome",268
"2022-05-23 17:30:07.89","/master/sign-in",565
"2022-05-23 17:30:09.143","/master/welcome",566
"2022-05-23 17:30:09.862","/inventor/item/my-tools",563
"2022-05-23 17:30:10.495","/inventor/item/create",555
"2022-05-23 17:30:11.893","/inventor/item/create",563
"2022-05-23 17:30:12.225","/master/welcome",283
"2022-05-23 17:30:12.851","/master/welcome",564
"2022-05-23 17:30:15.196","/master/welcome",266
"2022-05-23 17:30:17.769","/inventor/item/create",527
"2022-05-23 17:30:18.109","/master/welcome",289
"2022-05-23 17:30:18.737","/master/sign-in",565
"2022-05-23 17:30:19.966","/master/welcome",557
"2022-05-23 17:30:20.372","/inventor/item/create",343
"2022-05-23 17:30:20.734","/master/welcome",316
"2022-05-23 17:30:21.355","/master/welcome",562
"2022-05-23 17:30:23.697","/master/welcome",270
"2022-05-23 17:30:24.322","/master/sign-in",566
"2022-05-23 17:30:25.539","/master/welcome",562
"2022-05-23 17:30:25.895","/inventor/item/create",290
"2022-05-23 17:30:26.215","/master/welcome",270
"2022-05-23 17:30:26.844","/master/welcome",566
