timestamp,simple-path,time
"2022-05-23 23:25:59.654","/master/sign-in",563
"2022-05-23 23:26:01.206","/master/welcome",583
"2022-05-23 23:26:01.907","/inventor/item/my-tools",548
"2022-05-23 23:26:03.902","/inventor/item/show",1081
"2022-05-23 23:26:05.481","/master/welcome",297
"2022-05-23 23:26:05.796","/master/welcome",282
"2022-05-23 23:26:06.414","/master/sign-in",560
"2022-05-23 23:26:07.997","/master/welcome",558
"2022-05-23 23:26:08.712","/patron/patronage-report/list",560
"2022-05-23 23:26:09.991","/patron/patronage-report/show",562
"2022-05-23 23:26:10.569","/master/welcome",313
"2022-05-23 23:26:11.19","/master/welcome",559
"2022-05-23 23:26:14.295","/master/welcome",280
"2022-05-23 23:26:15.026","/any/chirp/list",574
"2022-05-23 23:26:16.481","/master/welcome",278
"2022-05-23 23:26:17.163","/any/chirp/list",558
"2022-05-23 23:26:19.303","/master/welcome",273
"2022-05-23 23:26:19.985","/any/chirp/list",562
"2022-05-23 23:26:20.612","/any/chirp/create",552
"2022-05-23 23:26:22.339","/any/chirp/list",589
"2022-05-23 23:26:23.025","/any/chirp/list",563
"2022-05-23 23:26:24.246","/master/welcome",250
"2022-05-23 23:26:24.933","/any/chirp/list",560
"2022-05-23 23:26:25.572","/any/chirp/create",562
"2022-05-23 23:26:27.136","/any/chirp/list",555
"2022-05-23 23:26:27.821","/any/chirp/list",561
"2022-05-23 23:26:29.038","/master/welcome",251
"2022-05-23 23:26:29.726","/any/chirp/list",564
"2022-05-23 23:26:30.365","/any/chirp/create",562
"2022-05-23 23:26:31.9","/any/chirp/list",571
"2022-05-23 23:26:32.587","/any/chirp/list",565
"2022-05-23 23:26:33.837","/master/welcome",293
"2022-05-23 23:26:34.524","/any/chirp/list",561
"2022-05-23 23:26:35.162","/any/chirp/create",560
"2022-05-23 23:26:37.317","/any/chirp/list",566
"2022-05-23 23:26:38.039","/any/chirp/list",562
"2022-05-23 23:26:39.231","/master/welcome",232
"2022-05-23 23:26:39.911","/any/chirp/list",556
"2022-05-23 23:26:40.548","/any/chirp/create",560
"2022-05-23 23:26:42.621","/any/chirp/list",584
"2022-05-23 23:26:43.31","/any/chirp/list",566
"2022-05-23 23:26:44.521","/master/welcome",245
"2022-05-23 23:26:45.206","/any/chirp/list",562
"2022-05-23 23:26:45.841","/any/chirp/create",556
"2022-05-23 23:26:47.116","/any/chirp/create",564
"2022-05-23 23:26:47.428","/master/welcome",250
"2022-05-23 23:26:48.114","/any/chirp/list",562
"2022-05-23 23:26:48.752","/any/chirp/create",560
"2022-05-23 23:26:50.292","/any/chirp/create",563
"2022-05-23 23:26:50.636","/master/welcome",276
"2022-05-23 23:26:51.325","/any/chirp/list",564
"2022-05-23 23:26:51.969","/any/chirp/create",563
"2022-05-23 23:26:53.51","/any/chirp/create",561
"2022-05-23 23:26:53.836","/master/welcome",267
"2022-05-23 23:26:54.524","/any/chirp/list",560
"2022-05-23 23:26:55.194","/any/chirp/create",595
"2022-05-23 23:26:57.218","/any/chirp/create",563
"2022-05-23 23:26:57.802","/master/welcome",528
"2022-05-23 23:26:58.489","/any/chirp/list",563
"2022-05-23 23:26:59.127","/any/chirp/create",563
"2022-05-23 23:27:00.743","/any/chirp/create",559
"2022-05-23 23:27:01.093","/master/welcome",286
"2022-05-23 23:27:02.196","/master/welcome",279
"2022-05-23 23:27:02.886","/any/item/components",563
"2022-05-23 23:27:04.154","/master/welcome",487
"2022-05-23 23:27:04.832","/any/item/components",558
"2022-05-23 23:27:06.518","/master/welcome",250
"2022-05-23 23:27:07.204","/any/item/tools",568
"2022-05-23 23:27:08.869","/master/welcome",250
"2022-05-23 23:27:09.15","/master/welcome",251
"2022-05-23 23:27:09.774","/master/sign-in",563
"2022-05-23 23:27:11.317","/master/welcome",564
"2022-05-23 23:27:12.054","/authenticated/announcement/list-recent",565
"2022-05-23 23:27:13.553","/authenticated/announcement/show",564
"2022-05-23 23:27:14.155","/master/welcome",266
"2022-05-23 23:27:14.773","/master/welcome",557
"2022-05-23 23:27:17.101","/master/welcome",234
"2022-05-23 23:27:17.365","/master/welcome",236
"2022-05-23 23:27:17.986","/master/sign-in",559
"2022-05-23 23:27:19.507","/master/welcome",563
"2022-05-23 23:27:20.239","/authenticated/announcement/list-recent",558
"2022-05-23 23:27:21.738","/authenticated/announcement/show",564
"2022-05-23 23:27:22.335","/master/welcome",254
"2022-05-23 23:27:22.963","/master/welcome",565
"2022-05-23 23:27:25.962","/master/welcome",249
"2022-05-23 23:27:26.244","/master/welcome",251
"2022-05-23 23:27:26.93","http://www.example.com",564
"2022-05-23 23:27:28.178","/master/welcome",520
"2022-05-23 23:27:28.705","/master/welcome",499
"2022-05-23 23:27:29.855","/anonymous/user-account/create",1085
"2022-05-23 23:27:33.111","/master/welcome",565
"2022-05-23 23:27:35.665","/master/welcome",481
"2022-05-23 23:27:36.293","/master/sign-in",565
"2022-05-23 23:27:38.017","/master/welcome",560
"2022-05-23 23:27:38.547","/master/welcome",469
"2022-05-23 23:27:39.696","/master/welcome",555
"2022-05-23 23:27:42.302","/master/welcome",499
"2022-05-23 23:27:42.834","/master/welcome",497
"2022-05-23 23:27:43.456","/anonymous/user-account/create",566
"2022-05-23 23:27:46.291","/master/welcome",563
"2022-05-23 23:27:48.866","/master/welcome",498
"2022-05-23 23:27:49.49","/master/sign-in",561
"2022-05-23 23:27:51.224","/master/welcome",563
"2022-05-23 23:27:51.754","/master/welcome",467
"2022-05-23 23:27:52.379","/master/welcome",563
"2022-05-23 23:27:54.972","/master/welcome",484
"2022-05-23 23:27:55.468","/master/welcome",466
"2022-05-23 23:27:56.092","/anonymous/user-account/create",563
"2022-05-23 23:27:58.897","/master/welcome",561
"2022-05-23 23:28:01.471","/master/welcome",500
"2022-05-23 23:28:02.094","/master/sign-in",561
"2022-05-23 23:28:03.807","/master/welcome",548
"2022-05-23 23:28:04.334","/master/welcome",466
"2022-05-23 23:28:04.947","/master/welcome",551
"2022-05-23 23:28:07.536","/master/welcome",484
"2022-05-23 23:28:08.034","/master/welcome",466
"2022-05-23 23:28:08.658","/anonymous/user-account/create",565
"2022-05-23 23:28:11.492","/master/welcome",562
"2022-05-23 23:28:14.065","/master/welcome",501
"2022-05-23 23:28:14.688","/master/sign-in",560
"2022-05-23 23:28:16.398","/master/welcome",559
"2022-05-23 23:28:16.927","/master/welcome",466
"2022-05-23 23:28:17.551","/master/welcome",562
"2022-05-23 23:28:20.135","/master/welcome",487
"2022-05-23 23:28:20.647","/master/welcome",479
"2022-05-23 23:28:21.275","/anonymous/user-account/create",566
"2022-05-23 23:28:24.087","/master/welcome",559
"2022-05-23 23:28:26.661","/master/welcome",498
"2022-05-23 23:28:27.284","/master/sign-in",560
"2022-05-23 23:28:29.01","/master/welcome",558
"2022-05-23 23:28:29.538","/master/welcome",469
"2022-05-23 23:28:30.163","/master/welcome",563
"2022-05-23 23:28:32.739","/master/welcome",485
"2022-05-23 23:28:33.255","/master/welcome",484
"2022-05-23 23:28:34.398","/anonymous/user-account/create",553
"2022-05-23 23:28:37.656","/master/welcome",559
"2022-05-23 23:28:40.041","/master/welcome",314
"2022-05-23 23:28:40.662","/master/sign-in",558
"2022-05-23 23:28:42.375","/master/welcome",556
"2022-05-23 23:28:42.922","/master/welcome",497
"2022-05-23 23:28:43.541","/master/welcome",556
"2022-05-23 23:28:46.212","/master/welcome",563
"2022-05-23 23:28:46.724","/master/welcome",481
"2022-05-23 23:28:47.871","/anonymous/user-account/create",554
"2022-05-23 23:28:51.094","/master/welcome",560
"2022-05-23 23:28:53.662","/master/welcome",484
"2022-05-23 23:28:54.282","/master/sign-in",559
"2022-05-23 23:28:56.012","/master/welcome",563
"2022-05-23 23:28:56.559","/master/welcome",484
"2022-05-23 23:28:57.185","/master/welcome",563
"2022-05-23 23:28:59.775","/master/welcome",486
"2022-05-23 23:29:00.307","/master/welcome",504
"2022-05-23 23:29:00.933","/anonymous/user-account/create",569
"2022-05-23 23:29:03.733","/master/welcome",552
"2022-05-23 23:29:06.311","/master/welcome",498
"2022-05-23 23:29:06.927","/master/sign-in",558
"2022-05-23 23:29:08.656","/master/welcome",561
"2022-05-23 23:29:09.204","/master/welcome",483
"2022-05-23 23:29:09.824","/master/welcome",561
"2022-05-23 23:29:12.18","/master/welcome",253
"2022-05-23 23:29:12.473","/master/welcome",262
"2022-05-23 23:29:13.091","/anonymous/user-account/create",557
"2022-05-23 23:29:14.838","/master/welcome",564
"2022-05-23 23:29:17.174","/master/welcome",263
"2022-05-23 23:29:17.795","/master/sign-in",561
"2022-05-23 23:29:19.039","/master/welcome",560
"2022-05-23 23:29:19.324","/master/welcome",221
"2022-05-23 23:29:19.946","/master/welcome",561
"2022-05-23 23:29:22.313","/master/welcome",267
"2022-05-23 23:29:22.62","/master/welcome",280
"2022-05-23 23:29:23.242","/anonymous/user-account/create",560
"2022-05-23 23:29:25.009","/master/welcome",550
"2022-05-23 23:29:27.329","/master/welcome",255
"2022-05-23 23:29:27.95","/master/sign-in",561
"2022-05-23 23:29:29.197","/master/welcome",564
"2022-05-23 23:29:29.495","/master/welcome",233
"2022-05-23 23:29:30.119","/master/welcome",563
"2022-05-23 23:29:32.49","/master/welcome",268
"2022-05-23 23:29:32.771","/master/welcome",250
"2022-05-23 23:29:33.387","/anonymous/user-account/create",551
"2022-05-23 23:29:35.613","/master/welcome",547
"2022-05-23 23:29:38.01","/master/welcome",322
"2022-05-23 23:29:38.623","/master/sign-in",552
"2022-05-23 23:29:40.182","/master/welcome",560
"2022-05-23 23:29:40.479","/master/welcome",235
"2022-05-23 23:29:41.105","/master/welcome",563
"2022-05-23 23:29:43.48","/master/welcome",266
"2022-05-23 23:29:43.761","/master/welcome",250
"2022-05-23 23:29:44.375","/anonymous/user-account/create",556
"2022-05-23 23:29:47.648","/master/welcome",568
"2022-05-23 23:29:50.052","/master/welcome",329
"2022-05-23 23:29:50.675","/master/sign-in",560
"2022-05-23 23:29:52.214","/master/welcome",562
"2022-05-23 23:29:52.556","/master/welcome",278
"2022-05-23 23:29:53.179","/master/welcome",566
"2022-05-23 23:29:56.255","/master/welcome",280
"2022-05-23 23:29:56.531","/master/welcome",245
"2022-05-23 23:29:57.155","/master/sign-in",562
"2022-05-23 23:29:58.708","/master/welcome",558
"2022-05-23 23:29:59.425","/administrator/announcement/create",561
"2022-05-23 23:30:01.184","/master/welcome",553
"2022-05-23 23:30:01.871","/authenticated/announcement/list-recent",561
"2022-05-23 23:30:02.928","/authenticated/announcement/show",560
"2022-05-23 23:30:03.525","/master/welcome",285
"2022-05-23 23:30:04.15","/master/welcome",564
"2022-05-23 23:30:06.511","/master/welcome",267
"2022-05-23 23:30:06.793","/master/welcome",249
"2022-05-23 23:30:07.414","/master/sign-in",562
"2022-05-23 23:30:08.948","/master/welcome",562
"2022-05-23 23:30:09.666","/administrator/announcement/create",561
"2022-05-23 23:30:10.945","/administrator/announcement/create",563
"2022-05-23 23:30:11.288","/master/welcome",299
"2022-05-23 23:30:11.901","/master/welcome",550
"2022-05-23 23:30:14.264","/master/welcome",277
"2022-05-23 23:30:14.546","/master/welcome",254
"2022-05-23 23:30:15.169","/master/sign-in",565
"2022-05-23 23:30:16.696","/master/welcome",562
"2022-05-23 23:30:17.408","/administrator/announcement/create",557
"2022-05-23 23:30:19.015","/administrator/announcement/create",563
"2022-05-23 23:30:19.363","/master/welcome",300
"2022-05-23 23:30:19.977","/master/welcome",555
"2022-05-23 23:30:22.329","/master/welcome",266
"2022-05-23 23:30:22.609","/master/welcome",249
"2022-05-23 23:30:23.232","/master/sign-in",561
"2022-05-23 23:30:24.781","/master/welcome",575
"2022-05-23 23:30:25.494","/administrator/announcement/create",558
"2022-05-23 23:30:27.069","/administrator/announcement/create",564
"2022-05-23 23:30:27.415","/master/welcome",298
"2022-05-23 23:30:28.033","/master/welcome",557
"2022-05-23 23:30:30.391","/master/welcome",276
"2022-05-23 23:30:30.673","/master/welcome",251
"2022-05-23 23:30:31.289","/master/sign-in",558
"2022-05-23 23:30:32.856","/master/welcome",563
"2022-05-23 23:30:33.558","/administrator/announcement/create",552
"2022-05-23 23:30:35.165","/administrator/announcement/create",562
"2022-05-23 23:30:35.509","/master/welcome",297
"2022-05-23 23:30:36.135","/master/welcome",565
"2022-05-23 23:30:38.469","/master/welcome",252
"2022-05-23 23:30:38.778","/administrator/announcement/create",279
"2022-05-23 23:30:39.075","/master/welcome",251
"2022-05-23 23:30:39.696","/master/sign-in",561
"2022-05-23 23:30:41.256","/master/welcome",561
"2022-05-23 23:30:41.569","/administrator/announcement/create",251
"2022-05-23 23:30:41.848","/master/welcome",233
"2022-05-23 23:30:42.473","/master/welcome",563
"2022-05-23 23:30:45.491","/master/welcome",251
"2022-05-23 23:30:45.835","/master/welcome",313
"2022-05-23 23:30:46.473","/master/sign-in",575
"2022-05-23 23:30:48.031","/master/welcome",561
"2022-05-23 23:30:48.747","/inventor/patronage/list",560
"2022-05-23 23:30:50.116","/inventor/patronage/show",1088
"2022-05-23 23:30:50.742","/inventor/patronage-report/create",564
"2022-05-23 23:30:53.482","/inventor/patronage/show",563
"2022-05-23 23:30:54.189","/inventor/patronage-report/list",560
"2022-05-23 23:30:55.03","/inventor/patronage-report/show",559
"2022-05-23 23:30:55.512","/master/welcome",264
"2022-05-23 23:30:56.135","/master/welcome",561
"2022-05-23 23:30:58.495","/master/welcome",266
"2022-05-23 23:30:58.781","/master/welcome",255
"2022-05-23 23:30:59.392","/master/sign-in",551
"2022-05-23 23:31:00.941","/master/welcome",559
"2022-05-23 23:31:01.655","/inventor/patronage/list",559
"2022-05-23 23:31:02.511","/inventor/patronage/show",556
"2022-05-23 23:31:03.118","/inventor/patronage-report/create",548
"2022-05-23 23:31:04.131","/inventor/patronage-report/create",562
"2022-05-23 23:31:04.422","/master/welcome",245
"2022-05-23 23:31:05.048","/master/welcome",561
"2022-05-23 23:31:07.38","/master/welcome",248
"2022-05-23 23:31:07.659","/master/welcome",248
"2022-05-23 23:31:08.286","/master/sign-in",563
"2022-05-23 23:31:09.813","/master/welcome",560
"2022-05-23 23:31:10.532","/inventor/patronage/list",560
"2022-05-23 23:31:11.377","/inventor/patronage/show",564
"2022-05-23 23:31:11.999","/inventor/patronage-report/create",561
"2022-05-23 23:31:13.572","/inventor/patronage-report/create",561
"2022-05-23 23:31:13.885","/master/welcome",266
"2022-05-23 23:31:14.507","/master/welcome",560
"2022-05-23 23:31:16.844","/master/welcome",251
"2022-05-23 23:31:17.122","/master/welcome",248
"2022-05-23 23:31:17.744","/master/sign-in",561
"2022-05-23 23:31:19.289","/master/welcome",561
"2022-05-23 23:31:20.004","/inventor/patronage/list",562
"2022-05-23 23:31:21.908","/inventor/patronage/show",1623
"2022-05-23 23:31:22.529","/inventor/patronage-report/create",559
"2022-05-23 23:31:24.047","/inventor/patronage-report/create",552
"2022-05-23 23:31:24.357","/master/welcome",264
"2022-05-23 23:31:24.979","/master/welcome",561
"2022-05-23 23:31:27.351","/master/welcome",280
"2022-05-23 23:31:27.63","/master/welcome",250
"2022-05-23 23:31:28.255","/master/sign-in",562
"2022-05-23 23:31:29.802","/master/welcome",562
"2022-05-23 23:31:30.521","/inventor/patronage/list",564
"2022-05-23 23:31:31.88","/inventor/patronage/show",1079
"2022-05-23 23:31:32.505","/inventor/patronage-report/create",565
"2022-05-23 23:31:33.83","/inventor/patronage-report/create",562
"2022-05-23 23:31:34.128","/master/welcome",251
"2022-05-23 23:31:34.752","/master/welcome",563
"2022-05-23 23:31:37.083","/master/welcome",249
"2022-05-23 23:31:37.363","/master/welcome",251
"2022-05-23 23:31:37.974","/master/sign-in",553
"2022-05-23 23:31:39.228","/master/welcome",564
"2022-05-23 23:31:39.943","/inventor/patronage/list",559
"2022-05-23 23:31:41.312","/inventor/patronage/show",1089
"2022-05-23 23:31:41.932","/inventor/patronage-report/create",557
"2022-05-23 23:31:43.148","/inventor/patronage-report/create",561
"2022-05-23 23:31:43.445","/master/welcome",250
"2022-05-23 23:31:44.071","/master/welcome",564
"2022-05-23 23:31:46.392","/master/welcome",237
"2022-05-23 23:31:46.674","/master/welcome",250
"2022-05-23 23:31:47.292","/master/sign-in",557
"2022-05-23 23:31:48.574","/master/welcome",564
"2022-05-23 23:31:48.947","/inventor/patronage-report/create",310
"2022-05-23 23:31:49.275","/master/welcome",284
"2022-05-23 23:31:49.897","/master/welcome",561
"2022-05-23 23:31:52.229","/master/welcome",251
"2022-05-23 23:31:52.854","/master/sign-in",562
"2022-05-23 23:31:54.111","/master/welcome",560
"2022-05-23 23:31:54.488","/inventor/patronage-report/create",313
"2022-05-23 23:31:54.83","/master/welcome",297
"2022-05-23 23:31:55.454","/master/welcome",561
"2022-05-23 23:31:57.794","/master/welcome",265
"2022-05-23 23:31:58.413","/master/sign-in",559
"2022-05-23 23:31:59.676","/master/welcome",563
"2022-05-23 23:32:00.036","/inventor/patronage-report/create",296
"2022-05-23 23:32:00.395","/master/welcome",313
"2022-05-23 23:32:01.02","/master/welcome",563
"2022-05-23 23:32:03.996","/master/welcome",253
"2022-05-23 23:32:04.682","/any/user-account/list",563
"2022-05-23 23:32:05.949","/any/user-account/show",549
"2022-05-23 23:32:06.527","/master/welcome",267
"2022-05-23 23:32:07.217","/any/user-account/list",564
"2022-05-23 23:32:08.495","/any/user-account/show",564
"2022-05-23 23:32:09.058","/master/welcome",250
"2022-05-23 23:32:09.745","/any/user-account/list",560
"2022-05-23 23:32:11.01","/any/user-account/show",550
"2022-05-23 23:32:11.577","/master/welcome",250
"2022-05-23 23:32:12.261","/any/user-account/list",564
"2022-05-23 23:32:13.539","/any/user-account/show",565
"2022-05-23 23:32:14.119","/master/welcome",265
"2022-05-23 23:32:14.804","/any/user-account/list",563
"2022-05-23 23:32:16.081","/any/user-account/show",558
"2022-05-23 23:32:16.642","/master/welcome",249
"2022-05-23 23:32:17.329","/any/user-account/list",563
"2022-05-23 23:32:18.6","/any/user-account/show",558
"2022-05-23 23:32:19.164","/master/welcome",249
"2022-05-23 23:32:19.85","/any/user-account/list",565
"2022-05-23 23:32:21.156","/any/user-account/show",561
"2022-05-23 23:32:21.719","/master/welcome",249
"2022-05-23 23:32:22.416","/any/user-account/list",559
"2022-05-23 23:32:23.696","/any/user-account/show",562
