timestamp,simple-path,time
"2022-05-23 18:30:24.745","/master/welcome",807
"2022-05-23 18:30:25.926","/master/sign-in",1102
"2022-05-23 18:30:27.936","/master/welcome",594
"2022-05-23 18:30:29.223","/inventor/item/my-tools",581
"2022-05-23 18:30:30.411","/inventor/item/create",1110
"2022-05-23 18:30:32.681","/inventor/item/create",1156
"2022-05-23 18:30:33.43","/master/welcome",693
"2022-05-23 18:30:34.599","/master/welcome",1102
"2022-05-23 18:30:37.344","/master/welcome",641
"2022-05-23 18:30:40.044","/inventor/item/create",635
"2022-05-23 18:30:40.7","/master/welcome",601
"2022-05-23 18:30:41.904","/master/sign-in",575
"2022-05-23 18:30:43.824","/master/welcome",598
"2022-05-23 18:30:44.652","/inventor/item/create",771
"2022-05-23 18:30:45.479","/master/welcome",773
"2022-05-23 18:30:46.667","/master/welcome",1114
"2022-05-23 18:30:49.36","/master/welcome",605
"2022-05-23 18:30:50.537","/master/sign-in",1114
"2022-05-23 18:30:51.91","/master/welcome",575
"2022-05-23 18:30:52.739","/inventor/item/create",750
"2022-05-23 18:30:53.384","/master/welcome",587
"2022-05-23 18:30:54.08","/master/welcome",594
"2022-05-23 18:30:59.173","/master/welcome",759
"2022-05-23 18:31:00.028","/master/welcome",814
"2022-05-23 18:31:01.194","/master/sign-in",1106
"2022-05-23 18:31:03.748","/master/welcome",1092
"2022-05-23 18:31:06.194","/inventor/item/my-components",1680
"2022-05-23 18:31:08.19","/master/welcome",1313
"2022-05-23 18:31:09.532","/master/welcome",1294
"2022-05-23 18:31:11.504","/master/sign-in",1334
"2022-05-23 18:31:14.0","/master/welcome",1102
"2022-05-23 18:31:15.8","/inventor/item/my-components",1099
"2022-05-23 18:31:19.374","/master/welcome",1128
"2022-05-23 18:31:20.819","/master/welcome",1400
"2022-05-23 18:31:22.645","/master/sign-in",1223
"2022-05-23 18:31:25.178","/master/welcome",1137
"2022-05-23 18:31:27.523","/inventor/item/my-tools",1637
"2022-05-23 18:31:29.217","/master/welcome",1102
"2022-05-23 18:31:30.26","/master/welcome",1011
"2022-05-23 18:31:31.993","/master/sign-in",1114
"2022-05-23 18:31:33.936","/master/welcome",1120
"2022-05-23 18:31:35.773","/inventor/item/my-tools",1106
"2022-05-23 18:31:39.118","/inventor/item/show",1718
"2022-05-23 18:31:40.812","/master/welcome",1103
"2022-05-23 18:31:41.924","/master/welcome",1067
"2022-05-23 18:31:43.117","/master/sign-in",1106
"2022-05-23 18:31:45.531","/master/welcome",1168
"2022-05-23 18:31:47.447","/inventor/item/my-tools",1199
"2022-05-23 18:31:53.475","/master/welcome",1433
"2022-05-23 18:31:54.468","/master/welcome",943
"2022-05-23 18:31:56.172","/master/sign-in",1122
"2022-05-23 18:31:58.721","/master/welcome",1111
"2022-05-23 18:32:01.627","/patron/patronage-report/list",2182
"2022-05-23 18:32:04.76","/patron/patronage-report/show",1838
"2022-05-23 18:32:06.288","/master/welcome",1220
"2022-05-23 18:32:07.746","/master/welcome",859
"2022-05-23 18:32:13.049","/master/welcome",1289
"2022-05-23 18:32:14.258","/master/welcome",1164
"2022-05-23 18:32:15.582","http://www.example.com",610
"2022-05-23 18:32:18.892","/master/welcome",1478
"2022-05-23 18:32:20.262","/master/welcome",1326
"2022-05-23 18:32:23.081","/anonymous/user-account/create",2744
"2022-05-23 18:32:28.11","/master/welcome",1369
"2022-05-23 18:32:31.224","/master/welcome",1026
"2022-05-23 18:32:32.969","/master/sign-in",1639
"2022-05-23 18:32:35.356","/master/welcome",617
"2022-05-23 18:32:36.464","/master/welcome",992
"2022-05-23 18:32:37.679","/master/welcome",1118
"2022-05-23 18:32:41.036","/master/welcome",1201
"2022-05-23 18:32:42.149","/master/welcome",1073
"2022-05-23 18:32:44.063","/anonymous/user-account/create",1305
"2022-05-23 18:32:48.12","/master/welcome",1184
"2022-05-23 18:32:51.737","/master/welcome",977
"2022-05-23 18:32:53.464","/master/sign-in",1121
"2022-05-23 18:32:55.381","/master/welcome",1106
"2022-05-23 18:32:56.553","/master/welcome",1101
"2022-05-23 18:32:58.284","/master/welcome",1133
"2022-05-23 18:33:01.538","/master/welcome",1151
"2022-05-23 18:33:02.618","/master/welcome",1051
"2022-05-23 18:33:04.527","/anonymous/user-account/create",1303
"2022-05-23 18:33:08.767","/master/welcome",868
"2022-05-23 18:33:11.825","/master/welcome",991
"2022-05-23 18:33:13.048","/master/sign-in",1139
"2022-05-23 18:33:15.411","/master/welcome",1121
"2022-05-23 18:33:16.2","/master/welcome",713
"2022-05-23 18:33:17.91","/master/welcome",1106
"2022-05-23 18:33:21.155","/master/welcome",1125
"2022-05-23 18:33:22.292","/master/welcome",1104
"2022-05-23 18:33:24.123","/anonymous/user-account/create",1222
"2022-05-23 18:33:28.056","/master/welcome",577
"2022-05-23 18:33:31.088","/master/welcome",936
"2022-05-23 18:33:32.816","/master/sign-in",1661
"2022-05-23 18:33:35.234","/master/welcome",1165
"2022-05-23 18:33:36.199","/master/welcome",904
"2022-05-23 18:33:37.674","/master/welcome",883
"2022-05-23 18:33:40.823","/master/welcome",1044
"2022-05-23 18:33:41.924","/master/welcome",1057
"2022-05-23 18:33:43.908","/anonymous/user-account/create",1369
"2022-05-23 18:33:47.855","/master/welcome",1117
"2022-05-23 18:33:50.824","/master/welcome",872
"2022-05-23 18:33:52.58","/master/sign-in",1156
"2022-05-23 18:33:54.472","/master/welcome",1137
"2022-05-23 18:33:55.471","/master/welcome",907
"2022-05-23 18:33:56.67","/master/welcome",1112
"2022-05-23 18:33:59.915","/master/welcome",1126
"2022-05-23 18:34:01.163","/master/welcome",1215
"2022-05-23 18:34:02.867","/anonymous/user-account/create",1092
"2022-05-23 18:34:06.833","/master/welcome",1120
"2022-05-23 18:34:10.052","/master/welcome",1127
"2022-05-23 18:34:11.84","/master/sign-in",1189
"2022-05-23 18:34:14.318","/master/welcome",1121
"2022-05-23 18:34:15.395","/master/welcome",1012
"2022-05-23 18:34:16.575","/master/welcome",1117
"2022-05-23 18:34:19.877","/master/welcome",1166
"2022-05-23 18:34:21.002","/master/welcome",1069
"2022-05-23 18:34:22.892","/anonymous/user-account/create",1285
"2022-05-23 18:34:26.803","/master/welcome",1114
"2022-05-23 18:34:30.566","/master/welcome",1137
"2022-05-23 18:34:32.29","/master/sign-in",1124
"2022-05-23 18:34:34.294","/master/welcome",1114
"2022-05-23 18:34:35.327","/master/welcome",959
"2022-05-23 18:34:36.538","/master/welcome",1134
"2022-05-23 18:34:39.781","/master/welcome",1117
"2022-05-23 18:34:40.863","/master/welcome",1037
"2022-05-23 18:34:42.661","/anonymous/user-account/create",1211
"2022-05-23 18:34:46.635","/master/welcome",1108
"2022-05-23 18:34:49.76","/master/welcome",1046
"2022-05-23 18:34:51.478","/master/sign-in",1114
"2022-05-23 18:34:53.688","/master/welcome",839
"2022-05-23 18:34:54.892","/master/welcome",1124
"2022-05-23 18:34:56.614","/master/welcome",1121
"2022-05-23 18:34:59.83","/master/welcome",1113
"2022-05-23 18:35:00.95","/master/welcome",1079
"2022-05-23 18:35:02.794","/anonymous/user-account/create",1219
"2022-05-23 18:35:06.774","/master/welcome",1122
"2022-05-23 18:35:09.974","/master/welcome",1119
"2022-05-23 18:35:11.681","/master/sign-in",1124
"2022-05-23 18:35:13.623","/master/welcome",1104
"2022-05-23 18:35:14.621","/master/welcome",939
"2022-05-23 18:35:15.818","/master/welcome",1105
"2022-05-23 18:35:19.016","/master/welcome",1068
"2022-05-23 18:35:20.112","/master/welcome",1058
"2022-05-23 18:35:22.043","/anonymous/user-account/create",1339
"2022-05-23 18:35:26.074","/master/welcome",1131
"2022-05-23 18:35:29.679","/master/welcome",998
"2022-05-23 18:35:31.39","/master/sign-in",1107
"2022-05-23 18:35:34.093","/master/welcome",855
"2022-05-23 18:35:35.108","/master/welcome",957
"2022-05-23 18:35:36.279","/master/welcome",1106
"2022-05-23 18:35:39.484","/master/welcome",1074
"2022-05-23 18:35:40.592","/master/welcome",1082
"2022-05-23 18:35:42.286","/anonymous/user-account/create",1101
"2022-05-23 18:35:46.294","/master/welcome",1124
"2022-05-23 18:35:49.436","/master/welcome",1051
"2022-05-23 18:35:50.615","/master/sign-in",1115
"2022-05-23 18:35:53.012","/master/welcome",627
"2022-05-23 18:35:54.201","/master/welcome",1096
"2022-05-23 18:35:55.648","/master/welcome",838
"2022-05-23 18:35:58.82","/master/welcome",1035
"2022-05-23 18:36:00.032","/master/welcome",1171
"2022-05-23 18:36:01.755","/anonymous/user-account/create",1650
"2022-05-23 18:36:05.839","/master/welcome",1117
"2022-05-23 18:36:08.882","/master/welcome",966
"2022-05-23 18:36:10.106","/master/sign-in",1134
"2022-05-23 18:36:12.483","/master/welcome",1126
"2022-05-23 18:36:13.523","/master/welcome",965
"2022-05-23 18:36:15.279","/master/welcome",1134
"2022-05-23 18:36:20.404","/master/welcome",1148
"2022-05-23 18:36:22.8","/any/user-account/list",2250
"2022-05-23 18:36:25.752","/any/user-account/show",2165
"2022-05-23 18:36:27.601","/master/welcome",1353
"2022-05-23 18:36:29.421","/any/user-account/list",1644
"2022-05-23 18:36:32.293","/any/user-account/show",1350
"2022-05-23 18:36:33.792","/master/welcome",1157
"2022-05-23 18:36:35.561","/any/user-account/list",1102
"2022-05-23 18:36:37.972","/any/user-account/show",1117
"2022-05-23 18:36:39.71","/master/welcome",1421
"2022-05-23 18:36:41.663","/any/user-account/list",1272
"2022-05-23 18:36:44.133","/any/user-account/show",1147
"2022-05-23 18:36:45.442","/master/welcome",996
"2022-05-23 18:36:46.711","/any/user-account/list",1118
"2022-05-23 18:36:49.353","/any/user-account/show",1105
"2022-05-23 18:36:50.779","/master/welcome",1058
"2022-05-23 18:36:52.691","/any/user-account/list",1231
"2022-05-23 18:36:55.099","/any/user-account/show",1112
"2022-05-23 18:36:56.75","/master/welcome",1329
"2022-05-23 18:36:58.637","/any/user-account/list",1197
"2022-05-23 18:37:01.056","/any/user-account/show",1122
"2022-05-23 18:37:02.488","/master/welcome",1091
"2022-05-23 18:37:03.764","/any/user-account/list",1111
"2022-05-23 18:37:06.425","/any/user-account/show",1153
