timestamp,simple-path,time
"2022-05-22 10:40:53.459","/inventor/item/create",562
"2022-05-22 10:40:54.836","/inventor/item/create",551
"2022-05-22 10:40:55.133","/master/welcome",251
"2022-05-22 10:40:55.747","/master/welcome",550
"2022-05-22 10:40:58.076","/master/welcome",249
"2022-05-22 10:40:58.36","/master/welcome",251
"2022-05-22 10:40:58.967","/master/sign-in",550
"2022-05-22 10:41:00.202","/master/welcome",562
"2022-05-22 10:41:00.908","/inventor/item/my-tools",549
"2022-05-22 10:41:01.539","/inventor/item/create",553
"2022-05-22 10:41:03.838","/inventor/item/my-tools",1079
"2022-05-22 10:41:04.516","/inventor/item/my-tools",553
"2022-05-22 10:41:06.197","/inventor/item/show",556
"2022-05-22 10:41:07.271","/inventor/item/my-tools",563
"2022-05-22 10:41:07.565","/master/welcome",257
"2022-05-22 10:41:08.195","/master/welcome",560
"2022-05-22 10:41:10.508","/master/welcome",235
"2022-05-22 10:41:13.0","/inventor/item/create",422
"2022-05-22 10:41:13.294","/master/welcome",252
"2022-05-22 10:41:13.918","/master/sign-in",563
"2022-05-22 10:41:15.149","/master/welcome",561
"2022-05-22 10:41:15.494","/inventor/item/create",282
"2022-05-22 10:41:15.806","/master/welcome",265
"2022-05-22 10:41:16.431","/master/welcome",564
"2022-05-22 10:41:18.721","/master/welcome",218
"2022-05-22 10:41:19.346","/master/sign-in",562
"2022-05-22 10:41:20.586","/master/welcome",563
"2022-05-22 10:41:20.916","/inventor/item/create",270
"2022-05-22 10:41:21.183","/master/welcome",220
"2022-05-22 10:41:21.806","/master/welcome",562
