timestamp,simple-path,time
"2022-05-23 21:37:12.099","/master/welcome",347
"2022-05-23 21:37:12.722","/master/welcome",561
"2022-05-23 21:37:15.167","/master/welcome",345
"2022-05-23 21:37:15.58","/master/welcome",389
"2022-05-23 21:37:16.209","/master/sign-in",564
"2022-05-23 21:37:17.482","/master/welcome",575
"2022-05-23 21:37:18.206","/inventor/item/my-tools",568
"2022-05-23 21:37:18.836","/inventor/item/create",555
"2022-05-23 21:37:20.341","/inventor/item/create",563
"2022-05-23 21:37:20.774","/master/welcome",383
"2022-05-23 21:37:21.393","/master/welcome",563
"2022-05-23 21:37:23.823","/master/welcome",329
"2022-05-23 21:37:24.165","/master/welcome",308
"2022-05-23 21:37:24.79","/master/sign-in",550
"2022-05-23 21:37:26.018","/master/welcome",554
"2022-05-23 21:37:26.727","/inventor/item/my-tools",552
"2022-05-23 21:37:27.37","/inventor/item/create",567
"2022-05-23 21:37:28.759","/inventor/item/create",564
"2022-05-23 21:37:29.17","/master/welcome",359
"2022-05-23 21:37:29.792","/master/welcome",563
"2022-05-23 21:37:32.224","/master/welcome",343
"2022-05-23 21:37:32.624","/master/welcome",356
"2022-05-23 21:37:33.24","/master/sign-in",562
"2022-05-23 21:37:34.472","/master/welcome",560
"2022-05-23 21:37:35.182","/inventor/item/my-tools",549
"2022-05-23 21:37:35.854","/inventor/item/create",583
"2022-05-23 21:37:37.393","/inventor/item/create",565
"2022-05-23 21:37:37.782","/master/welcome",346
"2022-05-23 21:37:38.41","/master/welcome",564
"2022-05-23 21:37:40.835","/master/welcome",347
"2022-05-23 21:37:41.246","/master/welcome",372
"2022-05-23 21:37:41.865","/master/sign-in",565
"2022-05-23 21:37:43.128","/master/welcome",562
"2022-05-23 21:37:43.846","/inventor/item/my-tools",562
"2022-05-23 21:37:44.472","/inventor/item/create",553
"2022-05-23 21:37:45.895","/inventor/item/create",565
"2022-05-23 21:37:46.329","/master/welcome",396
"2022-05-23 21:37:46.952","/master/welcome",564
"2022-05-23 21:37:49.359","/master/welcome",316
"2022-05-23 21:37:49.73","/master/welcome",330
"2022-05-23 21:37:50.355","/master/sign-in",561
"2022-05-23 21:37:51.61","/master/welcome",564
"2022-05-23 21:37:52.324","/inventor/item/my-tools",550
"2022-05-23 21:37:52.965","/inventor/item/create",561
"2022-05-23 21:37:54.488","/inventor/item/create",567
"2022-05-23 21:37:54.872","/master/welcome",329
"2022-05-23 21:37:55.494","/master/welcome",565
"2022-05-23 21:37:57.941","/master/welcome",359
"2022-05-23 21:37:58.329","/master/welcome",344
"2022-05-23 21:37:58.965","/master/sign-in",566
"2022-05-23 21:38:00.226","/master/welcome",579
"2022-05-23 21:38:00.944","/inventor/item/my-tools",561
"2022-05-23 21:38:01.582","/inventor/item/create",555
"2022-05-23 21:38:02.97","/inventor/item/create",552
"2022-05-23 21:38:03.382","/master/welcome",363
"2022-05-23 21:38:04.004","/master/welcome",566
"2022-05-23 21:38:06.452","/master/welcome",344
"2022-05-23 21:38:06.831","/master/welcome",330
"2022-05-23 21:38:07.462","/master/sign-in",566
"2022-05-23 21:38:08.76","/master/welcome",560
"2022-05-23 21:38:09.465","/inventor/item/my-tools",553
"2022-05-23 21:38:10.103","/inventor/item/create",559
"2022-05-23 21:38:11.614","/inventor/item/create",566
"2022-05-23 21:38:12.026","/master/welcome",366
"2022-05-23 21:38:12.639","/master/welcome",557
"2022-05-23 21:38:15.026","/master/welcome",302
"2022-05-23 21:38:15.363","/master/welcome",312
"2022-05-23 21:38:15.985","/master/sign-in",559
"2022-05-23 21:38:17.204","/master/welcome",569
"2022-05-23 21:38:17.919","/inventor/item/my-tools",562
"2022-05-23 21:38:18.558","/inventor/item/create",564
"2022-05-23 21:38:19.955","/inventor/item/create",566
"2022-05-23 21:38:20.337","/master/welcome",329
"2022-05-23 21:38:20.947","/master/welcome",554
"2022-05-23 21:38:23.389","/master/welcome",359
"2022-05-23 21:38:23.812","/master/welcome",394
"2022-05-23 21:38:24.436","/master/sign-in",560
"2022-05-23 21:38:25.681","/master/welcome",551
"2022-05-23 21:38:26.397","/inventor/item/my-tools",562
"2022-05-23 21:38:27.037","/inventor/item/create",562
"2022-05-23 21:38:28.518","/inventor/item/create",565
"2022-05-23 21:38:28.897","/master/welcome",332
"2022-05-23 21:38:29.524","/master/welcome",564
"2022-05-23 21:38:31.931","/master/welcome",318
"2022-05-23 21:38:34.671","/inventor/item/create",694
"2022-05-23 21:38:35.099","/master/welcome",382
"2022-05-23 21:38:35.723","/master/sign-in",563
"2022-05-23 21:38:36.993","/master/welcome",584
"2022-05-23 21:38:37.497","/inventor/item/create",437
"2022-05-23 21:38:37.93","/master/welcome",392
"2022-05-23 21:38:38.552","/master/welcome",555
"2022-05-23 21:38:40.944","/master/welcome",312
"2022-05-23 21:38:41.569","/master/sign-in",562
"2022-05-23 21:38:42.786","/master/welcome",568
"2022-05-23 21:38:43.208","/inventor/item/create",361
"2022-05-23 21:38:43.578","/master/welcome",314
"2022-05-23 21:38:44.197","/master/welcome",563
