timestamp,simple-path,time
"2022-05-23 21:35:34.528","/master/welcome",542
"2022-05-23 21:35:35.151","/master/welcome",563
"2022-05-23 21:35:37.806","/master/welcome",563
"2022-05-23 21:35:38.394","/master/welcome",558
"2022-05-23 21:35:39.548","/master/sign-in",568
"2022-05-23 21:35:40.867","/master/welcome",565
"2022-05-23 21:35:42.114","/inventor/item/my-tools",566
"2022-05-23 21:35:43.495","/inventor/item/show",1090
"2022-05-23 21:35:44.97","/inventor/item/update",556
"2022-05-23 21:35:45.596","/master/welcome",579
"2022-05-23 21:35:46.218","/master/welcome",557
