timestamp,simple-path,time
"2022-05-23 19:39:07.359","/master/welcome",860
"2022-05-23 19:39:08.533","/master/welcome",1107
"2022-05-23 19:39:11.306","/master/welcome",666
"2022-05-23 19:39:12.037","/master/welcome",685
"2022-05-23 19:39:13.218","/master/sign-in",1107
"2022-05-23 19:39:15.122","/master/welcome",1123
"2022-05-23 19:39:15.897","/inventor/item/my-tools",578
"2022-05-23 19:39:17.535","/inventor/item/show",1108
"2022-05-23 19:39:20.252","/inventor/item/update",1108
"2022-05-23 19:39:20.936","/master/welcome",636
"2022-05-23 19:39:22.105","/master/welcome",1105
"2022-05-23 19:39:24.901","/master/welcome",689
"2022-05-23 19:39:25.772","/master/welcome",827
"2022-05-23 19:39:27.012","/master/sign-in",590
"2022-05-23 19:39:29.009","/master/welcome",624
"2022-05-23 19:39:30.272","/inventor/item/my-tools",1097
"2022-05-23 19:39:32.261","/inventor/item/show",1633
"2022-05-23 19:39:35.425","/inventor/item/update",1662
"2022-05-23 19:39:36.21","/master/welcome",724
"2022-05-23 19:39:37.405","/master/welcome",595
"2022-05-23 19:39:39.97","/master/welcome",474
"2022-05-23 19:39:40.622","/master/welcome",609
"2022-05-23 19:39:41.791","/master/sign-in",1102
"2022-05-23 19:39:43.247","/master/welcome",579
"2022-05-23 19:39:44.527","/inventor/item/my-tools",1106
"2022-05-23 19:39:46.08","/inventor/item/show",1146
"2022-05-23 19:39:48.59","/inventor/item/update",1110
"2022-05-23 19:39:49.4","/master/welcome",754
"2022-05-23 19:39:50.067","/master/welcome",575
"2022-05-23 19:39:52.914","/master/welcome",753
"2022-05-23 19:39:53.642","/master/welcome",688
"2022-05-23 19:39:54.803","/master/sign-in",1100
"2022-05-23 19:39:56.821","/master/welcome",602
"2022-05-23 19:39:57.625","/inventor/item/my-tools",585
"2022-05-23 19:39:59.83","/inventor/item/show",1135
"2022-05-23 19:40:02.361","/inventor/item/update",1147
"2022-05-23 19:40:03.113","/master/welcome",698
"2022-05-23 19:40:03.775","/master/welcome",592
"2022-05-23 19:40:06.697","/master/welcome",826
"2022-05-23 19:40:07.541","/master/welcome",785
"2022-05-23 19:40:08.756","/master/sign-in",1137
"2022-05-23 19:40:10.8","/master/welcome",1130
"2022-05-23 19:40:12.088","/inventor/item/my-tools",560
"2022-05-23 19:40:14.05","/inventor/item/show",1126
"2022-05-23 19:40:16.78","/inventor/item/update",1178
"2022-05-23 19:40:17.543","/master/welcome",706
"2022-05-23 19:40:18.716","/master/welcome",1102
"2022-05-23 19:40:21.381","/master/welcome",572
"2022-05-23 19:40:22.064","/master/welcome",652
"2022-05-23 19:40:23.257","/master/sign-in",1118
"2022-05-23 19:40:24.833","/master/welcome",580
"2022-05-23 19:40:26.249","/inventor/item/my-tools",1225
"2022-05-23 19:40:27.671","/inventor/item/show",1109
"2022-05-23 19:40:30.064","/inventor/item/update",1129
"2022-05-23 19:40:30.679","/master/welcome",556
"2022-05-23 19:40:31.894","/master/welcome",613
