timestamp,simple-path,time
"2022-05-23 19:57:00.425","/master/sign-in",563
"2022-05-23 19:57:01.735","/master/welcome",562
"2022-05-23 19:57:02.457","/inventor/item/my-tools",563
"2022-05-23 19:57:03.7","/inventor/item/create",562
"2022-05-23 19:57:05.741","/inventor/item/create",580
"2022-05-23 19:57:06.332","/master/welcome",545
"2022-05-23 19:57:06.958","/master/welcome",563
"2022-05-23 19:57:09.584","/master/welcome",534
"2022-05-23 19:57:10.152","/master/welcome",534
"2022-05-23 19:57:10.761","/master/sign-in",555
"2022-05-23 19:57:12.489","/master/welcome",565
"2022-05-23 19:57:13.735","/inventor/item/my-tools",565
"2022-05-23 19:57:14.904","/inventor/item/create",564
"2022-05-23 19:57:16.796","/inventor/item/create",563
"2022-05-23 19:57:17.418","/master/welcome",578
"2022-05-23 19:57:18.047","/master/welcome",564
"2022-05-23 19:57:20.67","/master/welcome",535
"2022-05-23 19:57:21.251","/master/welcome",549
"2022-05-23 19:57:21.871","/master/sign-in",563
"2022-05-23 19:57:23.143","/master/welcome",563
"2022-05-23 19:57:23.881","/inventor/item/my-tools",568
"2022-05-23 19:57:25.071","/inventor/item/create",569
"2022-05-23 19:57:26.968","/inventor/item/create",553
"2022-05-23 19:57:27.565","/master/welcome",546
"2022-05-23 19:57:28.184","/master/welcome",559
"2022-05-23 19:57:30.79","/master/welcome",518
"2022-05-23 19:57:31.336","/master/welcome",515
"2022-05-23 19:57:32.482","/master/sign-in",557
"2022-05-23 19:57:33.776","/master/welcome",560
"2022-05-23 19:57:35.023","/inventor/item/my-tools",562
"2022-05-23 19:57:36.192","/inventor/item/create",561
"2022-05-23 19:57:38.11","/inventor/item/create",563
"2022-05-23 19:57:38.696","/master/welcome",539
"2022-05-23 19:57:39.324","/master/welcome",563
"2022-05-23 19:57:41.948","/master/welcome",533
"2022-05-23 19:57:42.524","/master/welcome",546
"2022-05-23 19:57:43.153","/master/sign-in",571
"2022-05-23 19:57:44.884","/master/welcome",562
"2022-05-23 19:57:46.118","/inventor/item/my-tools",550
"2022-05-23 19:57:47.272","/inventor/item/create",552
"2022-05-23 19:57:49.134","/inventor/item/create",550
"2022-05-23 19:57:49.7","/master/welcome",520
"2022-05-23 19:57:50.328","/master/welcome",566
"2022-05-23 19:57:52.917","/master/welcome",503
"2022-05-23 19:57:53.48","/master/welcome",532
"2022-05-23 19:57:54.105","/master/sign-in",562
"2022-05-23 19:57:55.81","/master/welcome",552
"2022-05-23 19:57:56.533","/inventor/item/my-tools",568
"2022-05-23 19:57:57.734","/inventor/item/create",556
"2022-05-23 19:57:59.848","/inventor/item/create",552
"2022-05-23 19:58:00.409","/master/welcome",515
"2022-05-23 19:58:01.025","/master/welcome",553
"2022-05-23 19:58:03.623","/master/welcome",517
"2022-05-23 19:58:04.225","/master/welcome",571
"2022-05-23 19:58:05.38","/master/sign-in",553
"2022-05-23 19:58:06.699","/master/welcome",564
"2022-05-23 19:58:07.933","/inventor/item/my-tools",547
"2022-05-23 19:58:09.095","/inventor/item/create",551
"2022-05-23 19:58:10.965","/inventor/item/create",554
"2022-05-23 19:58:11.531","/master/welcome",525
"2022-05-23 19:58:12.152","/master/welcome",560
"2022-05-23 19:58:14.812","/master/welcome",580
"2022-05-23 19:58:15.37","/master/welcome",526
"2022-05-23 19:58:16.517","/master/sign-in",555
"2022-05-23 19:58:18.363","/master/welcome",568
"2022-05-23 19:58:19.124","/inventor/item/my-tools",578
"2022-05-23 19:58:20.273","/inventor/item/create",548
"2022-05-23 19:58:22.162","/inventor/item/create",549
"2022-05-23 19:58:22.713","/master/welcome",506
"2022-05-23 19:58:23.329","/master/welcome",552
"2022-05-23 19:58:25.97","/master/welcome",551
"2022-05-23 19:58:26.516","/master/welcome",513
"2022-05-23 19:58:27.127","/master/sign-in",554
"2022-05-23 19:58:28.846","/master/welcome",564
"2022-05-23 19:58:29.613","/inventor/item/my-tools",583
"2022-05-23 19:58:30.766","/inventor/item/create",552
"2022-05-23 19:58:32.634","/inventor/item/create",555
"2022-05-23 19:58:33.232","/master/welcome",550
"2022-05-23 19:58:33.848","/master/welcome",553
"2022-05-23 19:58:36.46","/master/welcome",532
"2022-05-23 19:58:37.012","/master/welcome",524
"2022-05-23 19:58:37.662","/master/sign-in",568
"2022-05-23 19:58:39.371","/master/welcome",552
"2022-05-23 19:58:40.101","/inventor/item/my-tools",568
"2022-05-23 19:58:41.286","/inventor/item/create",567
"2022-05-23 19:58:43.22","/inventor/item/create",550
"2022-05-23 19:58:43.796","/master/welcome",531
"2022-05-23 19:58:44.42","/master/welcome",563
"2022-05-23 19:58:47.005","/master/welcome",500
"2022-05-23 19:58:49.881","/inventor/item/create",818
"2022-05-23 19:58:50.467","/master/welcome",529
"2022-05-23 19:58:51.091","/master/sign-in",566
"2022-05-23 19:58:52.806","/master/welcome",552
"2022-05-23 19:58:53.448","/inventor/item/create",583
"2022-05-23 19:58:54.042","/master/welcome",546
"2022-05-23 19:58:54.67","/master/welcome",566
"2022-05-23 19:58:57.259","/master/welcome",521
"2022-05-23 19:58:57.888","/master/sign-in",568
"2022-05-23 19:58:59.605","/master/welcome",551
"2022-05-23 19:59:00.216","/inventor/item/create",549
"2022-05-23 19:59:00.762","/master/welcome",501
"2022-05-23 19:59:01.376","/master/welcome",551
