timestamp,simple-path,time
"2022-05-23 23:07:56.398","/inventor/item/create",562
"2022-05-23 23:07:57.807","/inventor/item/create",563
"2022-05-23 23:07:58.146","/master/welcome",292
"2022-05-23 23:07:58.769","/master/welcome",563
"2022-05-23 23:08:01.231","/master/welcome",346
"2022-05-23 23:08:01.512","/master/welcome",251
"2022-05-23 23:08:02.135","/master/sign-in",564
"2022-05-23 23:08:03.796","/master/welcome",551
"2022-05-23 23:08:04.509","/inventor/item/my-tools",562
"2022-05-23 23:08:05.146","/inventor/item/create",561
"2022-05-23 23:08:07.037","/inventor/item/create",1096
"2022-05-23 23:08:07.391","/master/welcome",310
"2022-05-23 23:08:08.017","/master/welcome",562
"2022-05-23 23:08:10.37","/master/welcome",268
"2022-05-23 23:08:10.638","/master/welcome",235
"2022-05-23 23:08:11.259","/master/sign-in",563
"2022-05-23 23:08:12.818","/master/welcome",558
"2022-05-23 23:08:13.536","/inventor/item/my-tools",567
"2022-05-23 23:08:14.182","/inventor/item/create",565
"2022-05-23 23:08:15.511","/inventor/item/create",551
"2022-05-23 23:08:15.839","/master/welcome",242
"2022-05-23 23:08:16.461","/master/welcome",562
"2022-05-23 23:08:18.838","/master/welcome",282
"2022-05-23 23:08:19.307","/master/welcome",441
"2022-05-23 23:08:19.929","/master/sign-in",559
"2022-05-23 23:08:21.509","/master/welcome",561
"2022-05-23 23:08:22.222","/inventor/item/my-tools",559
"2022-05-23 23:08:22.863","/inventor/item/create",563
"2022-05-23 23:08:24.292","/inventor/item/create",563
"2022-05-23 23:08:24.605","/master/welcome",264
"2022-05-23 23:08:25.225","/master/welcome",558
"2022-05-23 23:08:27.584","/master/welcome",265
"2022-05-23 23:08:27.879","/master/welcome",264
"2022-05-23 23:08:28.537","/master/sign-in",597
"2022-05-23 23:08:30.025","/master/welcome",550
"2022-05-23 23:08:30.743","/inventor/item/my-tools",561
"2022-05-23 23:08:31.381","/inventor/item/create",560
"2022-05-23 23:08:32.736","/inventor/item/create",561
"2022-05-23 23:08:33.045","/master/welcome",262
"2022-05-23 23:08:33.67","/master/welcome",562
"2022-05-23 23:08:36.009","/master/welcome",253
"2022-05-23 23:08:36.307","/master/welcome",267
"2022-05-23 23:08:36.933","/master/sign-in",563
"2022-05-23 23:08:38.461","/master/welcome",563
"2022-05-23 23:08:39.167","/inventor/item/my-tools",548
"2022-05-23 23:08:39.793","/inventor/item/create",549
"2022-05-23 23:08:41.359","/inventor/item/create",580
"2022-05-23 23:08:41.674","/master/welcome",265
"2022-05-23 23:08:42.298","/master/welcome",561
"2022-05-23 23:08:44.649","/master/welcome",265
"2022-05-23 23:08:44.932","/master/welcome",251
