timestamp,simple-path,time
"2022-05-23 19:55:19.291","/master/welcome",565
"2022-05-23 19:55:19.999","/inventor/item/my-tools",552
"2022-05-23 19:55:21.375","/inventor/item/show",559
"2022-05-23 19:55:22.898","/inventor/item/update",562
"2022-05-23 19:55:23.211","/master/welcome",268
"2022-05-23 19:55:23.837","/master/welcome",564
"2022-05-23 19:55:26.191","/master/welcome",268
"2022-05-23 19:55:26.503","/master/welcome",280
"2022-05-23 19:55:27.111","/master/sign-in",551
"2022-05-23 19:55:28.326","/master/welcome",564
"2022-05-23 19:55:29.032","/inventor/item/my-tools",550
"2022-05-23 19:55:30.407","/inventor/item/show",571
"2022-05-23 19:55:31.925","/inventor/item/update",578
"2022-05-23 19:55:32.253","/master/welcome",284
"2022-05-23 19:55:32.878","/master/welcome",562
