timestamp,simple-path,time
"2022-05-22 10:45:47.737","/master/welcome",248
"2022-05-22 10:45:48.357","/master/sign-in",563
"2022-05-22 10:45:49.593","/master/welcome",562
"2022-05-22 10:45:50.309","/inventor/item/my-tools",563
"2022-05-22 10:45:50.963","/inventor/item/create",577
"2022-05-22 10:45:52.309","/inventor/item/create",549
"2022-05-22 10:45:52.588","/master/welcome",233
"2022-05-22 10:45:53.213","/master/welcome",565
"2022-05-22 10:45:55.54","/master/welcome",238
"2022-05-22 10:45:55.79","/master/welcome",218
"2022-05-22 10:45:56.413","/master/sign-in",564
"2022-05-22 10:45:57.63","/master/welcome",558
"2022-05-22 10:45:58.339","/inventor/item/my-tools",553
"2022-05-22 10:45:58.979","/inventor/item/create",565
"2022-05-22 10:46:00.357","/inventor/item/create",565
"2022-05-22 10:46:00.623","/master/welcome",223
"2022-05-22 10:46:01.257","/master/welcome",562
